2204469669432954;39f19de8-fc7b-4aa6-93fe-c376ae284cef;2024-07-09 21:24:44.972191;ООО «Гордеева, Владимиров и Полякова»;811.5;groceries;Мезень
2204469669432954;673d3b6a-fa3a-4cc2-bcc3-7c3d9c0f235d;2024-06-29 23:10:10.060410;Рено Россия (Renault);356.03;utilities;Певек
2204469669432954;1a59c35d-0002-4734-93b2-be506b244735;2024-08-30 20:59:34.881461;ОАО «Соловьев, Филатова и Коновалов»;557.7;entertainment;Гремячинск (Бурят.)
2204469669432954;220a3fb0-3a03-49b0-97d8-56909abd5196;2023-11-10 10:20:27.937929;ОАО «Лаврентьева-Герасимова»;939.71;entertainment;Красноуфимск
2204469669432954;b0440b75-f6cd-4ee8-97cc-bc9ae18ece02;2023-12-26 13:20:40.517679;РАО «Рыбаков, Рыбаков и Беляков»;640.07;clothing;Сусуман
2204469669432954;eda3e9b2-eb5c-4a2a-937c-3b33d926ea4b;2024-05-19 23:04:56.780112;ЗАО «Пестов Фомина»;510.15;electronics;Лотошино
2204469669432954;ec44acef-9445-4bb0-acc4-a16410085d4a;2024-04-10 21:39:47.514187;НПО «Кондратьева, Елисеева и Лазарева»;326.71;entertainment;Улан-Удэ
2204469669432954;97e42334-5c60-411a-b921-1da5598a7809;2023-12-24 01:40:09.065961;АО «Харитонов»;398.35;health;Оленек
2204469669432954;b24ec7a0-3e92-4ded-ae86-4173f201e8b4;2024-02-19 13:09:39.673804;ОАО «Никифорова, Кондратьев и Титов»;716.49;health;Суздаль
2204469669432954;ecf3a3d3-f708-4e41-ac16-6505b827a90e;2024-07-22 03:15:52.095330;Каменск-Уральский металлургический завод;726.9;travel;Нурлат
2204469669432954;189cbcad-df71-49cf-a4d7-948307e22009;2023-11-12 04:37:08.786652;ОАО «Сидорова Фомичев»;250.66;entertainment;Сургут (Хант.)
2204469669432954;3b35443a-b49b-42c1-9f63-b7afcb14e5a8;2023-11-08 11:37:54.824543;РАО «Артемьев-Самойлов»;472.65;utilities;Кабанск
2204469669432954;94ea58c5-559d-406f-808e-e9b47100e3f0;2023-12-29 08:56:26.725601;ОАО «Маслов»;259.72;utilities;Пушкино (Моск.)
2204469669432954;ce160ea4-7f6e-4504-9049-f97c1977acda;2024-05-23 19:38:39.321671;АО «Прохоров-Алексеева»;850.88;restaurants;Усть-Ишим
2204469669432954;f2ba69cc-7d36-412b-9e91-d62e67d02a90;2024-08-30 13:03:15.418038;ОАО «Титов, Попова и Фокин»;396.27;entertainment;Аша
2204469669432954;742cea75-e146-4c78-bc42-74c4463d57f8;2024-03-09 05:56:46.758666;Щербакова Инкорпорэйтед;324.69;fuel;Кисловодск
2204469669432954;ddea44a8-e6c9-4609-b502-f9bcedb8380c;2023-12-08 00:54:41.008552;НПО «Карпов-Фомин»;682.07;online_services;Ржев
2204469669432954;83bb3dd0-0538-46b6-b959-ae9c1f770908;2024-07-12 19:17:05.439231;НПО «Щербаков-Максимов»;201.85;travel;Арсеньев
2204469669432954;8ec70750-0a9c-4fb3-91d9-f86b2632595a;2024-02-15 08:52:06.666595;ИП «Аксенов-Данилов»;680.87;utilities;Морозовск
2204469669432954;aa365403-3e6a-4ecc-8f4d-b58d3f88d435;2023-11-14 17:15:19.588211;ООО «Копылова»;569.8;entertainment;Кингисепп
2204469669432954;57ab5c3b-beff-49c5-9fb6-ea234274fed2;2024-05-28 22:49:46.031731;АО «Фомичева-Федосеева»;622.13;restaurants;Быково (метеост.)
2204469669432954;8f897d32-d15c-49ab-9be7-341fcd8dc7ad;2024-08-16 11:43:33.919367;Сибур Холдинг;792.82;travel;Пермь
2204469669432954;8ad41063-0d43-43e7-be1e-ef21f0134eca;2024-07-04 20:57:03.916516;НПО «Горбунов»;461.99;entertainment;Котлас
2204469669432954;27586b19-88ea-44b3-96c9-08f30e78ab9e;2024-08-01 17:01:48.852777;ИП «Куликова-Коновалова»;655.47;groceries;Объячево
2204469669432954;94ad73d9-2243-46f4-9bf5-3b5fd378a6fc;2023-12-02 23:28:44.813716;ИП «Миронова Медведева»;175.63;restaurants;Южно-Сахалинск
2204469669432954;2fc15f71-16f0-4039-8128-022ca71d20e1;2024-06-17 23:57:13.014654;НПО «Пестов, Кабанова и Аксенов»;509.02;fuel;Шадринск
2204469669432954;416e8703-bac1-47c4-9106-ee6ea2478bb3;2024-01-01 10:47:47.409997;РАО «Игнатова-Зыков»;625.92;groceries;Владимир
2204469669432954;45cba22f-17b7-485b-8353-ff49a3228de8;2024-04-15 15:21:34.843295;Фольксваген Груп Рус;194.94;travel;Пушкино (Моск.)
2204469669432954;2bb9f51e-12dc-447f-b996-47029c35651a;2023-11-20 04:15:52.998293;ЗАО «Гущина»;113.32;restaurants;Воронеж
2204469669432954;8c8d8663-12f2-42d1-97c8-4955ee6ac0a2;2024-10-05 15:17:27.930099;Технониколь;716.63;fuel;Яшалта
2204469669432954;f17701d5-ee04-4019-afcf-404274177776;2024-03-29 11:15:11.223670;Фармперспектива;40992.56;electronics;Рыбинск
2204469669432954;9253d31e-fd76-413b-86bf-c53d1d9b9ccc;2024-02-24 23:50:27.885945;ООО «Ситникова-Русаков»;691.75;travel;Брянск
2204469669432954;303367f8-53de-4c5d-a98f-ebe120f6a98d;2024-03-01 01:04:52.860504;АО «Щукина»;662.63;entertainment;Калязин
2204469669432954;5218e3a1-7885-4c3a-b4fb-cdfbf2b4cc35;2024-10-22 19:39:32.757184;Герасимова Инкорпорэйтед;575.69;fuel;Осташков
2204469669432954;92be0a3e-241c-46db-bcaf-ed623ccb78b2;2024-03-25 17:19:28.395223;ООО «Харитонова Селезнева»;284.04;clothing;Джубга
2204469669432954;54c674f0-6ed0-4fdb-8a5a-6da7b4eb0cd0;2023-11-09 02:39:44.575083;НПО «Кудрявцева»;209.87;electronics;Цимлянск
2204469669432954;fc5477e0-31db-4ec6-9285-8d2f704f988b;2024-06-18 04:01:01.323200;ООО «Туров Мухина»;969.22;online_services;Красноуфимск
2204469669432954;c1787335-8043-4f9d-8f89-a161eb8873e3;2023-12-22 04:02:58.728240;АО «Лазарева, Котов и Романов»;786.94;fuel;Кострома
2200377168788780;da10ec01-b05f-4bff-a44d-2ea53307c7e4;2024-08-10 08:06:23.604816;Лаврентьев Групп;388.72;clothing;Орск
2200377168788780;111684d7-7aa1-4c95-98ac-60d78ddb2259;2024-04-02 17:24:36.121219;ИП «Голубева»;913.21;travel;Мезень
2200377168788780;9754abf2-3211-44e6-ad7a-cacfc8cf0901;2024-08-06 23:20:12.553287;НПО «Бурова-Селезнев»;696.67;electronics;Байкальск
2200377168788780;c9b67b57-d1ba-434c-af58-724f3b98900e;2024-04-19 03:47:48.605018;Гущина Групп;682.95;fuel;Абакан
2200377168788780;cb3049df-e5ba-4c92-9431-a231eee0767c;2023-11-21 15:49:13.109468;АО «Фомичева, Одинцова и Карпов»;890.47;clothing;Малоярославец
2200377168788780;c9cf34a2-1b6b-4560-9ca7-c2afa681c867;2023-10-29 23:58:24.007918;Брагина Лтд;40.11;entertainment;Новороссийск
2200377168788780;65c9d627-6929-48a3-8c65-fa88f51fd59f;2024-03-10 08:10:45.631936;АО «Кононова Давыдов»;940.58;entertainment;Шарья
2200377168788780;720b4ed9-4aa6-435b-a368-f6bdbe6e7296;2024-03-19 03:26:59.148995;ООО «Родионова-Ефимов»;418.39;travel;Домодедово
2200377168788780;2824c07f-c3c8-4f90-a341-5663c5c70edf;2024-06-21 00:56:48.415384;РАО «Терентьев Константинова»;717.57;entertainment;Урюпинск
2200377168788780;afe5e833-aa94-4875-a0f0-d48664584483;2024-10-15 17:02:25.502329;АО «Доронин Мартынов»;470.51;health;Калязин
2200377168788780;22511189-664a-4e9a-841c-a11fb7d4caad;2024-08-16 01:46:19.183143;РАО «Лазарева-Шилов»;848.94;fuel;Муравленко
2200377168788780;dbe1fb9a-840f-401f-80a6-ac0507a09660;2024-08-14 15:37:26.024788;ИП «Воробьев»;427.09;fuel;Тобольск
2200377168788780;985d8519-90a6-4335-8def-707dd58f9e52;2024-07-05 14:35:46.142861;ФортеИнвест;137.44;health;Змеиногорск
2200377168788780;e2fa7e24-b9cb-4ac0-8cbf-feb943651190;2024-04-02 05:31:39.518364;ИП «Лихачева-Корнилов»;45.64;entertainment;Сковородино
2200377168788780;d296bca5-f68a-420e-a05e-5f3dc25cb58c;2024-07-19 04:32:10.610909;ЗАО «Кабанова, Фадеева и Миронов»;827.36;entertainment;Горячинск
2200377168788780;dd9dcaf2-8486-4d3e-b3f8-c62180a842c9;2024-09-09 01:13:37.995578;Самойлов Инк;920.07;online_services;Ведено
2201570097874650;207a312c-da5c-4f6f-9dca-5504ea5fa827;2023-11-25 02:47:33.135817;НПО «Евдокимов-Беспалов»;209.14;entertainment;Данков
2201570097874650;c63afcd3-da6e-4879-88fb-883c0459e1b8;2024-04-12 18:03:16.432562;ЗАО «Миронова-Ермаков»;137.76;entertainment;Сунтар
2201570097874650;38b91a5c-67d6-41e0-98a3-31d160455385;2024-01-28 18:05:50.685866;Спар Миддл Волга;367.18;restaurants;Руза
2201570097874650;c2aacd73-5288-4285-8bac-5795756587dc;2024-05-16 18:58:42.548878;Елисеева Групп;310.11;travel;Хасан
2201570097874650;30ffc3bd-8c12-4be1-88b3-dbae185afb22;2024-07-22 04:29:11.452616;ООО «Жданов, Пономарев и Ситников»;628.26;fuel;Обоянь
2201570097874650;d30b8d78-aeb7-4997-8488-0f01f6dbd906;2024-01-07 06:37:53.253067;ООО «Дьячкова, Пономарева и Чернова»;944.8;entertainment;Дагомыс
2201570097874650;a99e19ab-f02c-4ddc-b02c-1710ab979283;2024-10-17 12:27:05.680869;НПО «Галкина Крылов»;942.06;health;Оха
2201570097874650;6bae3b70-0391-4f80-b730-98f1eb09ce25;2024-06-27 01:24:17.893288;ГК 1520;173.4;fuel;Сусуман
2201570097874650;4a06a825-9c0c-4f53-9e6f-e9196952d5de;2024-06-20 14:47:55.113289;РАО «Денисов-Юдин»;364.7;travel;Новомосковск
2201570097874650;2be57472-5b18-4275-86c8-3b21a5168c02;2024-01-19 03:36:04.280541;ЗАО «Мухин Федорова»;132.27;restaurants;Оса
2201570097874650;c4032694-856d-404c-9c1a-87ccc8ff26d6;2024-04-29 07:22:16.583575;ИП «Самсонов-Мамонтова»;340.23;travel;Канск
2201570097874650;f1e56fef-daff-47a3-ab65-c5296b06172e;2024-09-21 13:52:21.507243;Брок-Инвест-Сервис и К;707.24;electronics;Киров (Вятка)
2201570097874650;bfd55427-5917-40d1-bea4-b89dab953dac;2024-01-16 02:06:25.490500;ИП «Мамонтова, Федотова и Игнатьев»;9279.06;electronics;Каргасок
2201570097874650;76a473e6-a0b5-4dbe-8cff-f8aa2f216781;2023-11-20 02:30:46.266503;ООО «Фомичева, Соловьева и Жданов»;212.83;health;Камышин
2201570097874650;89cfc1ed-ce2e-44d8-bdb3-abc3142ec4ad;2024-07-09 03:18:27.485384;Овчинников Лимитед;436.65;entertainment;Серебряные Пруды
2201570097874650;5ecf5d26-323b-4c2e-8984-4f348440c7b1;2024-03-25 18:38:30.343851;Л'Этуаль;275.91;clothing;Яр-Сале
2201570097874650;f2122c30-dc92-4dbc-8858-b70b55613426;2023-11-06 19:35:57.139467;Банк Ак Барс;965.88;health;Гудермес
2201570097874650;ba893769-7315-4ca0-96f0-0f09f94af248;2024-05-26 15:30:22.642593;ОАО «Терентьева»;627.41;travel;Калач
2201570097874650;01241bd3-0d4b-42b6-8182-8a354cea0852;2024-09-12 21:50:49.336040;НПО «Петрова Белозеров»;887.52;travel;Королев
2201570097874650;0c3fdf1d-7c8d-4981-a1fe-53663df8e886;2024-09-19 07:55:49.415461;ЗАО «Максимова, Носов и Михеев»;561.87;groceries;Холмск
2201570097874650;8c4c3194-f0e3-4fb3-ae7a-301e57373400;2023-11-13 08:31:30.767912;АО «Крылова»;574.9;utilities;Камышин
2201570097874650;6a82a985-aec4-4a88-9ba0-d7f8ef0f2779;2024-08-24 01:55:04.290812;Приосколье;904.72;electronics;Камышин
2201570097874650;e83fb6ed-f5ee-4deb-862f-6543c6e7dc1b;2024-02-27 00:34:03.323617;ОАО «Селезнева»;377.01;entertainment;Усть-Ишим
2201570097874650;ebe0d662-c951-4e69-9b14-84b132a18627;2024-10-12 04:54:14.317106;ООО «Евдокимов-Титова»;620.84;utilities;Егорьевск
2201570097874650;45848ac7-262f-4da7-8b94-9cc2dcdd2046;2024-10-08 03:07:40.087901;НПО «Цветкова»;506.25;clothing;Лотошино
2201570097874650;94a8f4d4-9bc0-472c-babe-2ce22cbd8e01;2024-09-01 19:25:24.755458;ОАО «Карпова-Сидоров»;325.21;health;Сызрань
2201570097874650;0e062c32-5038-4a79-90dc-3b713e776515;2024-01-12 14:03:23.979494;Башкирская содовая компания;674.82;entertainment;Кимры
2201570097874650;3edc36eb-157a-456a-966f-ae6a4a9a8cae;2024-03-07 14:47:39.094017;РАО «Миронов-Дмитриева»;746.43;online_services;Махачкала
2201570097874650;ef073d4d-09a3-4320-b0b3-658206fda9fe;2024-07-12 01:43:58.597722;Эйвон Бьюти Продактс Компани (Avon);254.3;groceries;Соловки
2201570097874650;2470b7f3-f8a2-4974-9598-978a1cc3c754;2024-07-31 13:36:26.773479;Иванов Инк;839.91;restaurants;Нефтекамск
2201570097874650;32cb2985-3e63-4ebf-9761-df4fe4051c9e;2024-01-16 06:35:31.496932;ООО «Большакова-Морозов»;883.52;utilities;Анива
2201570097874650;97b0cbda-3b77-44d7-b567-014d928ad78a;2024-07-12 01:35:08.972329;НПО «Некрасова-Логинов»;920.28;online_services;Каргасок
2201570097874650;1860469c-30e5-4db7-a81d-95b755ee2659;2023-11-09 23:41:54.392025;НПО «Тимофеев Дорофеев»;481.6;online_services;Палана
2201570097874650;82092e4a-7ab5-4cad-bc88-4eb55597dd6c;2023-12-06 06:03:32.412739;ЗАО «Рябов, Вишнякова и Мухин»;114.4;clothing;Оха
2201570097874650;65d93d5d-fab5-4678-ac72-6b8a7e30a96d;2024-04-30 19:08:41.577441;ЗАО «Родионова-Суханов»;874.23;groceries;Кедровый
2201570097874650;85cd40b0-9011-44d3-baae-1dac277f0744;2024-02-24 10:16:19.258914;Стройгазмонтаж;120.08;electronics;Сухиничи
2201570097874650;e551268b-868b-480d-b13a-72c1cd6fb2d8;2024-06-05 00:14:51.821826;Иванов Инкорпорэйтед;262.46;clothing;Мостовской
2201570097874650;43a01f6f-b764-4683-a556-694457a9e0df;2024-01-30 16:54:53.799373;НПО «Морозов, Кудрявцев и Самсонова»;228.18;restaurants;Салехард
2201570097874650;f9b82b87-5ba6-4d08-ab56-2620829edd02;2023-12-06 03:45:38.846878;РАО «Зыкова-Рожкова»;150.0;groceries;Ахтубинск
2201570097874650;936e9ef7-5133-4eff-a50a-592ded26f717;2024-10-17 21:08:29.883600;РАО «Горшков, Петрова и Евсеев»;994.06;utilities;Тавда
2201570097874650;a454ae88-624c-44f4-b0fa-89c83a9a322a;2024-05-31 17:21:24.025630;Федорова Инк;349.83;clothing;Карпинск
2201570097874650;539983c3-df20-42d1-b433-7149756727ec;2024-06-15 12:10:01.250507;ОАО «Хохлов»;159.34;utilities;Томск
2201570097874650;8da86989-3971-492f-bfc9-5de8da8f23e2;2024-06-09 17:31:16.454373;ЗАО «Юдин»;641.02;fuel;Калининград
2201570097874650;564a3784-e775-40b0-ac22-92aacc4b7066;2023-10-25 21:20:23.622151;АО «Герасимов Фомин»;60.65;health;Архыз
2201570097874650;f3d542c3-dd57-4f5f-ad22-847471221bd4;2024-03-08 13:50:12.957132;НПО «Доронина-Силина»;74.47;online_services;Троицк (Челяб.)
2201570097874650;3a6e1910-cb75-405b-8f39-9021ccc21bc4;2024-05-29 20:04:40.673419;РАО «Зиновьев»;589.15;travel;Белогорск (Амур.)
2201570097874650;398d5195-d094-4c2c-bef9-0f50495c336d;2024-10-17 05:28:35.543602;РАО «Иванов, Мамонтов и Быкова»;971.41;entertainment;Терскол
2201570097874650;db0d1bd9-cd49-4116-95c4-79b254d6c01b;2024-02-12 16:23:48.516368;Railgo;289.69;utilities;Баксан
2201570097874650;280e4364-ae1d-4569-9a49-68c747832fc2;2024-03-15 13:34:49.313225;ОАО «Миронова-Самойлов»;860.25;online_services;Дмитров
2201570097874650;1e6b9bfb-3a1b-4eff-8e8d-2c0a68d8d5eb;2024-05-28 19:51:42.457893;ЗАО «Бобылева»;590.64;health;Челябинск
4823726262258657;99aee0a4-1182-4838-ad44-0d2a11f62fa4;2024-06-08 19:16:02.746751;РАО «Рогова, Кошелева и Смирнова»;694.49;clothing;Тихвин
4823726262258657;db16dd96-df73-413f-9537-16b32d9fade9;2024-09-01 05:11:52.465469;НПО «Антонов, Чернова и Морозов»;450.16;utilities;Шенкурск
4823726262258657;4b7304dc-fc2c-4619-8a61-7efa07a46389;2024-01-26 09:04:23.626437;НПО «Казаков-Ильин»;443.81;groceries;Новосибирск
4823726262258657;0fe795df-a009-4136-b064-262ab66e7c4c;2024-05-14 00:44:24.600179;АО «Рожков Корнилов»;340.73;restaurants;Сасово
4823726262258657;af6961da-cc7b-4429-a632-c066f5064c67;2023-11-02 14:16:09.435876;ЗАО «Сорокина-Ситникова»;593.06;electronics;Объячево
4823726262258657;f0840f2c-67ac-4010-8606-4f7fedd48ce3;2023-11-05 20:05:33.942163;ООО «Гордеев, Филиппова и Воробьев»;945.13;travel;Забайкальск
