465191497981610437447;861a4270-f2ec-4250-8559-b6993aa2ee9b;29339825121;2024-07-23 17:54:05.440389;25848.88
465191497981610437447;99fd820b-2491-41e8-8e66-73300623c946;89847606094;2023-10-23 22:23:19.796516;19419.25
465191497981610437447;475c3500-7b8b-439d-92a5-8e545c80d59e;86263410669;2024-07-12 10:42:33.207781;3679.16
465191497981610437447;dc0f4d29-c6d3-4104-957c-28963f591530;74943817505;2024-04-09 19:18:03.429418;33707.84
465191497946090506361;72783239-68c5-4e3c-9609-24da2d984ff3;34036028429;2024-06-30 04:24:59.892152;18596.53
465191497946090506361;0717dba8-adb3-4649-94e7-d28ffd726ca8;28924889339;2024-01-13 03:47:38.778981;45649.25
465191497946090506361;d398b912-df4d-4c58-b5fe-00e590e141db;28924889339;2024-01-13 03:30:36.935704;33358.1
465191497925072632280;a2c28cdb-91c8-4ac9-90d5-d60629250adc;75329485288;2024-08-28 19:36:26.383575;46207.88
465191497921222690146;7bc12be0-9b1f-468d-9a73-339da48d6e1a;41204739937;2024-05-09 07:49:56.739343;7499.77
465191497921222690146;2ce3c011-f092-4141-8b9b-dff5a36e2c03;13359205181;2024-09-08 22:25:51.787659;2929.63
465191497921222690146;500d968d-50fa-4fbc-b109-8a90915dbb88;62739704008;2023-12-16 10:01:00.842056;33119.95
465191497921222690146;9f32358a-5545-4f79-98c2-b51d3d2364bf;78787147105;2024-05-23 10:56:18.999382;10320.99
465191497921222690146;4330db60-53e1-4073-b94a-d07b4cea752a;34694873986;2024-10-21 03:04:23.124268;46238.42
465191497921222690146;192cd573-4a07-421c-814f-c51a3b6b016c;61970914872;2024-01-18 01:11:23.441897;4217.92
465191497921222690146;66fb650d-b408-4ef3-a173-cfc169cd8706;44751201529;2024-07-30 04:41:33.860507;11235.04
465191497967385410222;0628bb66-3c59-4c2d-a4e9-4733464e8ab9;50945956348;2024-04-05 15:48:47.785486;14625.5
465191497967385410222;241035b3-074c-48ce-a997-b0a431b71309;41803434002;2023-11-07 05:30:18.417929;45766.22
465191497967385410222;def03588-d207-4151-ae52-10d7ab65c9cb;16233137184;2024-09-29 11:24:24.183286;26880.02
465191497967385410222;0df6ee00-be65-4ca8-97fc-795026e5ce8e;54905159645;2024-06-26 12:45:03.322980;20073.23
465191497967385410222;0c5dea4c-9a90-4fb2-910a-f32aa45a0076;64363537227;2024-03-12 19:17:13.078729;18291.74
465191497967385410222;f784ff5e-1887-4458-b05e-c14829ac2952;30414453709;2023-11-19 02:06:16.862155;25231.64
465191497967385410222;60ee9a2c-34c3-486d-83f4-5e95dab8b83d;77478462325;2024-10-20 23:28:49.887496;2103.68
465191497967385410222;87e7b028-505c-4384-9821-b8789b1ac428;56244324524;2023-11-27 14:20:02.692612;31275.83
465191497967385410222;00f2dfce-6efe-4fe3-aac8-70fd830c3715;47886475044;2024-09-07 02:20:07.159387;36612.18
465191497998092536384;95ae51dc-011a-4e11-8907-27711f67b4d5;67819996500;2024-06-07 02:13:43.138679;39652.53
465191497998092536384;049934f5-3a98-43ac-b7a3-b52ebe30d399;50034013977;2024-05-12 05:32:43.677552;44990.11
465191497998092536384;47863e95-affd-4f14-9d68-9004fc468ac7;81811805371;2024-07-20 02:42:49.933942;8564.29
465191497955979867557;8638c1b2-6fef-45b0-a34b-8842dab31661;50387274564;2024-10-12 15:10:22.253484;10410.63
465191497955979867557;9b8c7197-6faf-41fc-a5ee-5e3802f916f9;66680850598;2024-06-30 23:43:59.287201;6104.27
465191497955979867557;0ce8793f-2a95-4f1f-a9aa-c137f0d952af;35131736587;2024-01-31 02:07:39.882273;27181.72
465191497955979867557;1bf3d411-2214-4588-b3a7-152536895fc5;35131736587;2024-01-31 01:33:56.006431;35648.92
465191497955979867557;11fe1939-fe97-46e0-b2e7-0114951b72a3;23508189576;2024-01-11 23:10:09.832585;19494.71
465191497958350262840;543b05ad-6d33-4735-b55b-79b5d63dd159;71003537703;2024-08-01 05:29:12.097053;35173.46
465191497958350262840;508bacee-db7e-44e2-8cb9-9774e5ef988d;21545172468;2024-01-19 21:40:24.576490;26294.44
465191497958350262840;af771647-7b42-4a33-86b0-50c8669b0f89;62119047809;2024-05-03 06:35:06.307849;16330.09
366857226133933977124;91b5b3a6-087b-4b6f-aab1-d2e38a018fa8;26994672015;2023-11-02 20:43:27.753292;40953.12
366857226133933977124;9b0d9d78-4099-43c8-abbb-a8e97d177463;35747485050;2024-02-27 21:56:29.306816;8932.38
366857226133933977124;cc05f139-a527-47d3-8b55-b351393f4775;49945176202;2024-01-09 01:24:41.459419;37229.12
366857226133933977124;e56e4735-8b72-46c0-9708-36b573a1feb7;70812273347;2023-12-20 21:02:21.553879;30411.39
366857226167224189820;9472e62c-dfb1-4175-a3bf-2cc1f2f855fa;59264422301;2023-11-30 09:42:59.496636;44764.96
366857226167224189820;895bf8cb-b422-4f29-b15d-f81d71458e1e;10005266673;2024-04-28 05:22:47.187802;26579.11
366857226167224189820;6eb3846c-7f23-4cfc-b0e0-1244d98681da;61337905014;2024-02-15 07:11:04.656689;5926.14
366857226167224189820;74861602-afbe-4189-95c9-81b175709a5f;94558257228;2023-11-30 15:55:11.089080;13163.24
366857226167224189820;dc7c8505-cc1b-47d4-8ba4-4282e599d6a4;43966589285;2024-08-13 03:57:57.658802;19673.66
366857226178883678055;00a2e2b7-dd81-4e3a-9f16-44cf4dac0de1;94535955495;2024-09-11 15:11:15.011529;1898.23
366857226178883678055;d949bad9-3e71-45a1-91cd-c14addcf3b96;87207092864;2024-01-12 13:25:04.050398;19899.38
366857226178883678055;5acefbdc-23ce-4390-b196-afe27f0b4eaa;66611973861;2023-11-12 12:06:09.469506;28051.48
366857226112508296532;9881ca36-a749-4d57-b92d-d65361bcfc19;68510312907;2023-11-20 10:29:24.418957;18974.08
366857226112508296532;471c3e9e-7b1b-41d6-b144-07665ffdcd99;76706962629;2024-07-01 06:24:18.000017;3978.33
366857226112508296532;000e224c-9cef-4452-9c86-65000b98992c;81874738574;2023-11-23 13:35:11.880971;5928.45
366857226112508296532;4ee6655a-d047-4495-91f9-089d9af9e2ce;35558185983;2024-03-05 11:16:08.884654;9711.85
366857226112508296532;4661b303-3cab-4775-a33b-ca41d41256b6;58704068550;2024-06-06 19:20:10.071433;17432.13
366857226115712393805;e143511e-7c7b-4821-8df0-0d15994b26ea;80002813730;2024-10-13 06:59:49.025406;35071.85
366857226115712393805;8f1a1c36-5296-43f5-a603-b621f04becea;64902415675;2023-12-02 13:11:05.117481;17761.75
366857226115712393805;204a0b5d-6846-430f-89ad-d285acb2eacc;86023311158;2023-12-05 21:57:45.566360;30731.43
366857226115712393805;8ba0a5f5-9e7a-4d6a-bd8a-d1eb67a464d6;86023311158;2023-12-05 21:26:43.421516;41086.99
366857226115712393805;cd433396-2045-42f9-a928-10da04d34f6a;57057248922;2023-12-03 00:02:13.822237;49883.24
366857226115712393805;5c711f68-4b6f-4d53-8e6f-3911e5db03ee;60706808688;2024-09-17 13:47:46.280534;34175.41
366857226115712393805;72e06031-424e-4c6b-800c-fa6d1b3fa22f;12145321310;2023-12-22 17:01:39.624013;42236.53
366857226115712393805;c2fa34a6-d81f-426e-8334-4019eabe2e45;98764827902;2024-09-18 09:24:18.569212;12132.1
366857226115712393805;1108b2e3-7679-4e8a-88a1-96b1d028a714;86605301546;2024-03-20 22:28:28.426155;25750.47
366857226115712393805;a660cd70-a0fc-42c2-9d6f-f11eb11b2bf7;69416443328;2024-02-18 10:41:39.524832;44603.46
366857226115712393805;1c15c745-3181-476b-ac08-e8470371acaa;69416443328;2024-02-18 10:13:04.026361;38000.04
366857226115712393805;cd50d160-18f0-4e15-a51a-ae0ddf393fbd;82413368995;2023-12-04 23:32:43.771564;12787.15
366857226175618617866;fafd441c-3e00-4e21-9360-339067132f3f;68027677981;2024-06-22 03:47:30.101384;11851.26
366857226175618617866;eca0173b-3fff-4ff1-b943-eb9b441546a8;19942411295;2023-11-16 10:40:53.997279;33738.41
366857226171785119107;2ec775ad-a0db-4b76-a563-134f3c911e07;20689876830;2024-05-25 03:35:01.397151;124728.18
366857226171785119107;2c6a98b9-c69b-4816-bcb7-21b42e545f1b;57058410821;2024-03-22 01:27:17.790782;25693.4
366857226171785119107;85614376-9cfd-4a16-b88e-e5e69f770b19;85019090891;2024-04-28 19:10:50.360046;25982.31
366857226171785119107;3d092110-5237-4a2a-8940-8d6feb06c51a;53779841669;2024-09-30 06:50:29.692455;44493.04
366857226171785119107;713467ae-d649-43e2-9b49-3a0134f7736a;98712934892;2024-06-09 23:33:15.554793;37566.41
366857226171785119107;59806e5a-3d58-4e96-bcbf-0723fc387385;15501460096;2023-10-27 14:11:58.088812;25922.62
366857226171785119107;a8002856-638c-4956-b604-c74a1f87952a;95147193287;2024-06-25 07:20:14.366777;42691.76
366857226171785119107;e7d29de4-9994-4b4f-948b-e5e62db57dfd;65559844900;2024-09-04 20:17:07.882814;32379.23
366857226171785119107;235ebe7f-3689-4cf5-b752-d1b7cb2a931a;15911993631;2024-01-17 02:07:38.039151;4748.9
366857226171785119107;0716a9af-ccfc-48a9-a90f-5f29228ff888;22206521192;2024-01-27 04:59:14.952779;39420.07
366857226172263629755;aca55d26-89f0-4b77-8fff-b2981fbace26;94502268091;2024-06-24 11:52:30.228609;7740.0
366857226172263629755;a6e5626f-63d9-4d1b-9b63-187013756999;64906904646;2024-04-26 18:19:32.171990;45123.94
366857226172263629755;91a928d0-aff4-4667-a36d-7fa5a6a6f74b;24627866162;2024-03-27 01:10:53.016916;37507.55
366857226172263629755;7e1dc69c-5ef1-4d97-aead-2bd604fddd1c;74199606903;2024-07-09 13:28:47.048010;32908.44
366857226172263629755;188bfeb3-8fbd-410b-b5d0-16157e7c7683;74199606903;2024-07-09 12:38:40.486737;40183.03
366857226172263629755;1ad7a3e9-ae4e-4689-ac24-b60fe88d755a;61970182036;2024-01-21 16:32:39.316972;36739.2
366857226172263629755;50cce81e-9a01-4404-b8ad-633ab7bfa5ce;79059877059;2024-10-07 15:01:56.835789;11451.72
366857226172263629755;c66a0be5-a9cc-498c-b082-8762fd181c53;11760058480;2024-02-26 06:55:39.425903;45517.22
366857226174364312184;c16c2e4c-5fa0-437a-9e2f-d537c5abe239;61910618465;2023-11-10 02:00:43.212670;40654.56
366857226174364312184;dd0b50a6-0161-4383-b5ed-3e49d1577370;12300608026;2024-07-30 05:19:09.697803;17534.92
366857226174364312184;e7d2e051-6082-4e73-ac7d-3002e9fc89ef;75069482750;2024-07-16 20:02:03.414414;16152.99
366857226174364312184;7c70f46b-b479-40a0-bba8-d43814b19abd;50368601833;2024-03-31 19:03:57.060700;14524.57
366857226174364312184;f266e25c-acbb-4713-9578-7ed1fb0b0600;55504809236;2024-06-08 23:20:02.360924;30218.32
366857226174364312184;f14728bf-499c-47b0-9b1a-cafe9e5e9556;22195324926;2024-06-23 07:29:33.535022;2104.3
366857226174364312184;98853c1c-f71c-4fdb-ae83-db8a70736d7f;17262814975;2023-10-30 15:02:25.180559;26732.18
366857226174364312184;decf5106-9f30-41d0-9f54-0b32983cf932;87218555375;2023-12-20 02:15:46.713359;46127.57
366857226174364312184;d48d3e12-8fed-4a82-8000-e567a1c84029;41923682134;2024-08-14 03:55:32.456856;17304.7
366857226174364312184;fa2ed3ed-a614-45a7-b475-e65b867c4aba;31912521568;2024-08-14 12:16:09.042531;20853.5
366857226162725766507;1ea9308c-cb85-4431-9c73-49cf597b370b;43373125673;2024-02-02 07:33:40.317063;29646.38
366857226162725766507;17bd17a1-e6f8-458d-847a-9b5675f6d51d;90611349806;2024-05-03 02:37:15.857269;2721.66
366857226162725766507;b7da1062-d7c9-4ede-aaf4-1b2ac6163c55;84253260185;2024-05-07 11:56:48.295973;27177.04
366857226162725766507;b47d9bf0-90bd-47db-8cd7-562edffb11ff;86209114332;2024-04-17 10:14:08.684778;18958.63
366857226162725766507;e48507fc-7b02-45e6-b3b2-c1a4b02bd047;61338783290;2024-02-20 01:22:12.883358;35628.43
366857226162725766507;1bc4a54b-ceaf-4433-8b2d-29346070fe88;87224922244;2024-02-29 02:42:40.101078;22964.82
366857226162725766507;b45f3a00-5627-4a86-8017-e3dce4e795a5;95730377470;2023-11-24 18:05:54.201208;41463.31
366857226162725766507;98d07d78-6358-4686-9e20-f8abf369df8f;95730377470;2023-11-24 17:11:03.870034;40431.37
637601390984171383232;555ba907-00bd-4ec8-a779-8626fb5ac980;88069995118;2024-08-07 23:14:25.109274;20627.1
637601390984171383232;c3fec08f-d448-435c-9cd1-597f5e2e9353;80470628327;2024-07-06 21:07:54.864086;34118.72
637601390984171383232;9523f7a5-75b0-4a42-9ee7-434c7c197a7f;74108545657;2024-04-20 03:47:42.549882;9953.47
637601390984171383232;f414182c-892e-4b9b-90d0-d8e23babed2e;35063735468;2024-01-18 22:46:38.128493;46778.34
637601390950967810269;2b1c0488-d935-4681-83ef-26adf444c3a3;49573883421;2024-04-21 20:09:19.252172;47689.35
637601390950967810269;16b4b15b-764b-431c-b9ca-2c8d68dcf3ac;12623735025;2024-09-25 01:44:03.566100;36040.41
637601390971402101472;f756b5fe-c563-4428-a602-9cb69749c5ad;55195019931;2024-07-09 05:28:27.785553;40028.62
637601390971402101472;c80b809d-cb53-4114-a1ac-3cae79218140;39147742142;2024-02-07 07:57:48.560928;3627.09
637601390971402101472;c275c1a6-3628-4baa-9ec6-c9d66dba6ffe;91714980727;2023-12-03 00:00:05.497620;18078.03
637601390971402101472;52f99881-2543-47b5-9d1e-59f0538d31fe;68568752122;2024-08-03 04:42:43.445902;33646.97
637601390971402101472;bba3e21f-9825-4b60-a7fe-c00d08fb149d;68900085283;2024-03-29 21:42:21.516158;3046.64
637601390946944483259;a057e22e-4952-42a3-8f1e-a7a3b124eb6a;24470098400;2024-02-12 21:05:29.685674;16068.88
637601390946944483259;de397622-ac6d-489a-b2c8-1db1b1b88fa9;10637259675;2024-05-13 17:17:52.442923;5600.85
637601390946944483259;d055a2da-63bd-4b9a-9e79-cf6788bb3450;63139251638;2023-10-24 23:44:22.622217;27996.97
637601390946944483259;db5fde7b-923a-44e2-a7e3-8bae43f5d59e;12997957437;2024-08-27 21:20:24.737188;17085.3
637601390946944483259;eb6a984a-6421-4405-a60b-366871d79df0;35102793560;2024-03-09 11:35:30.765685;488221.53
637601390946944483259;ec42bf49-909e-4fa5-baf1-692f1d165cff;77672286846;2024-07-18 02:00:06.667686;28447.71
637601390946944483259;43f24d60-0fd8-42dc-9526-9d0e42c5efba;37762188172;2024-05-01 23:57:59.757191;10045.14
637601390946944483259;a7bfe308-a734-4332-9c2f-e908667364e4;80498416874;2024-03-29 10:25:26.298831;13690.74
637601390953593348756;639e1a99-4380-43cc-91f4-5423e2ee1bd1;41095389482;2024-08-20 17:07:07.217067;45565.43
637601390953593348756;8fd591a8-dcaf-478b-afbe-caa5a0a2c503;49947777239;2024-01-18 23:27:37.683558;10254.35
637601390961010338491;f2a34d50-40d4-42f5-91d9-23efc2d80030;67005156484;2023-10-27 13:22:32.216093;42457.05
637601390961010338491;8a0c3463-9c4d-4229-8cd2-05524d22f673;57519490723;2024-08-08 13:43:49.249533;41135.6
637601390961010338491;c195fe82-1df2-48c0-859d-1b37d940f3b6;59476230273;2024-08-08 01:11:59.389068;3677.33
637601390961010338491;b6aa6d2b-228e-4f87-9966-8024e8d967c8;57887814028;2024-02-14 15:40:15.374972;47724.46
637601390961010338491;0ce8c15e-306f-4ec5-8ae1-dd0870a229be;85226455706;2023-11-03 15:16:00.860804;18965.54
637601390961010338491;0adc8399-1faf-4a4d-b046-b4e6078c0f51;65082553072;2024-02-21 01:28:42.261661;39129.53
637601390961010338491;851997b0-2ae7-4225-8cb9-1e7e755ed453;42341921957;2024-06-24 23:25:21.451826;6437.64
637601390961010338491;e260ed7c-695e-4e95-a8c4-54b48b460cd0;57172061581;2023-11-19 00:37:38.790942;28413.36
637601390961010338491;4cc8769d-e60f-49fb-a8b6-14a3c34c17dd;32355970692;2024-07-23 14:14:55.906898;22437.97
637601390961010338491;8fd6b0a1-7942-4961-86d1-4a418c125caa;70370936929;2024-04-18 06:32:55.944514;34980.8
637601390961010338491;be1bd48d-ea72-4b00-a6bd-57b485440ce3;70370936929;2024-04-18 06:27:43.903086;29948.56
637601390963887292628;be474729-823a-4411-9a50-deacec8e025a;80528924565;2024-02-07 11:56:31.906556;6310.13
637601390963887292628;6dca8374-0049-49de-814d-4e45f60f870e;35424974296;2024-02-22 06:32:17.176712;48071.46
637601390942012636554;c812cadd-5c70-4950-8d2d-a2118d7099ec;68355192062;2024-03-29 01:42:41.162109;11678.31
637601390942012636554;02a8c12d-231a-461a-a5b5-a2ab4615d4d7;98684825148;2024-05-03 07:34:11.060829;24795.85
637601390942012636554;cd5c50ea-9802-4248-b896-c78da56187c9;43182077024;2024-04-28 03:26:03.425443;39979.31
637601390942012636554;1614f3ae-46c5-4d83-9933-9cf26d2c2d75;36018332999;2023-11-16 17:23:11.546151;9952.12
637601390942012636554;ac97efae-1f0c-4fc6-a117-439c06cabbc0;36821370402;2023-11-16 05:52:46.905348;32717.86
637601390919330933308;3ed5ed6a-f1c8-411e-8d15-c6c6b262eb11;91602878031;2024-09-16 07:58:29.348152;30812.53
637601390919330933308;5d2d6186-2447-4d4b-9933-43254ba1c72f;25435073943;2024-02-20 20:10:25.533444;9630.17
637601390919330933308;91f2584b-a006-45f9-b5d2-33a82fc654b0;47032260247;2024-02-14 07:20:12.600511;22623.0
637601390919330933308;24b87c51-392e-480a-bb23-721d8bae0351;42225794394;2024-10-02 10:21:03.058221;9824.96
637601390919330933308;fe448d36-9a7f-4d89-bb67-c4cd3fbd3f2e;91056777851;2023-12-21 22:35:09.464217;45960.26
637601390919330933308;002fd5d0-2fcf-4e89-baf0-aa36d43187d2;76040745377;2024-01-03 16:25:19.552077;4940.61
637601390939692682921;ff40838d-46c6-4bea-873d-21afaea1fad1;36470099606;2024-05-25 20:07:47.277404;1866.99
637601390939692682921;dac6a4c5-89f9-47ca-8611-bac08795a687;99078455109;2024-07-19 05:01:56.617084;49574.33
637601390939692682921;af68cb65-fc1f-45bd-8ae3-b94ad9d4ee1e;84636902278;2024-09-04 15:29:43.436775;25130.97
637601390939692682921;3e293e1e-09b0-44a5-83af-45ba4ef4da4c;62288678929;2024-07-30 02:34:30.562456;5229.59
637601390939692682921;8fb6dfea-0df7-4f84-ba50-9828d029a52b;95918288303;2024-08-06 18:45:03.565439;429567.28
654038104767636790819;6fdd7fe2-dca9-456a-90c1-1970c6a2b5b9;97399117972;2023-11-10 18:58:19.646521;5378.43
654038104767636790819;df3f9764-2814-4964-917a-cedf13251829;46777245386;2024-08-27 16:07:05.528754;11989.08
654038104767636790819;fc4928a7-9743-4b84-bfa0-8ec68c7d37f8;50071983768;2024-08-31 14:00:29.947738;48130.04
654038104767636790819;f6f127b0-b989-4c36-bca3-7bcaf847e17c;47312831477;2024-09-28 01:50:37.776016;31495.42
654038104767636790819;375005d5-b830-4f72-8546-f48c108c898d;45016703538;2024-09-16 00:37:39.667879;38518.15
654038104767636790819;e2c81b4e-f1c1-4214-8d17-b5c7893ad8d0;16738270381;2024-05-28 03:10:02.290178;43483.78
654038104767636790819;748b0634-ffcd-4693-9121-f38496e779f7;82489598939;2024-06-27 22:03:52.547037;32131.66
654038104767636790819;40a82b94-4c62-4101-826c-aab8a1fc5c9f;78336771224;2024-09-30 17:02:52.293759;21037.68
654038104715489330872;eca5d13c-e58d-4add-bf08-ff5fca1ce285;10605336950;2023-12-10 03:15:24.782573;34102.64
654038104715489330872;b411aeea-019c-48a5-ae7e-63d2038377f5;23121866032;2024-03-06 15:49:35.686558;24836.92
654038104715489330872;40c79c09-ed4e-43b7-826b-32952130bfd4;41522934043;2024-02-21 18:35:53.706851;120874.31
654038104715489330872;deda782c-cbf3-4f5e-8dfa-dbffd3b5e69e;37276357717;2024-04-14 01:26:06.359229;12691.82
654038104715489330872;6b712b89-642e-4a9a-9720-b32f0c326b7d;58165060969;2024-06-08 17:27:39.654759;160622.22
654038104716271881746;271575da-1bd2-44b0-8ed5-6c2eb6530f8f;90286573124;2024-09-14 22:21:43.588279;12831.48
654038104716271881746;1e6f68eb-4ee4-48e3-94ee-30a391584ec3;28820452774;2024-09-11 15:51:32.622270;45708.14
654038104716271881746;425a1cb3-d11b-4be3-920a-4503e15bcb2a;10201332602;2023-10-29 11:31:01.307621;20441.48
654038104716271881746;3f4c66d1-056c-412e-9466-d94b82ebe8d2;64285590247;2023-11-03 16:21:13.676237;44848.53
654038104716271881746;f939887e-f5ce-4a15-93ae-e85d195857b4;89749534487;2023-12-20 01:24:32.374867;38954.58
654038104716271881746;9c254428-e0e7-493c-b600-68f5974c064a;73862073581;2024-03-28 21:58:48.434653;25503.19
654038104716271881746;ea2e5fe4-85bc-4663-a9b1-d585f1b321dc;76564103129;2024-07-09 22:53:07.149890;18350.78
654038104716271881746;4ef4003d-8931-472a-9bf1-89feb81b0fd5;65396618374;2024-05-09 10:45:56.786685;47375.72
654038104716271881746;ff45db06-489f-4cc1-9316-fed3e5059041;98951664619;2024-03-12 21:45:06.355728;8308.76
654038104716271881746;ca485ff2-6e6d-433a-8bd7-f6c861e73b8a;41603402587;2023-12-01 16:27:55.292811;31328.98
654038104713216936915;ede56093-8ea1-47fb-9ba6-68d5cafed936;47563618013;2023-10-31 13:52:16.642980;29755.18
654038104713216936915;7154ad29-5711-42d2-9ce1-16ea3e596ed2;20301905215;2024-02-24 12:17:00.732277;41677.27
654038104713216936915;0af52740-45ce-4419-85c2-2e1e8d68b5cf;40588872340;2024-05-01 19:26:06.893449;35927.94
442171997169495391347;0ea75156-37a8-4a35-9c8a-f70541c3d811;42627215515;2024-10-21 11:54:17.322890;26987.1
442171997169495391347;43aa73fd-802b-4b29-817e-c831a34a2f64;84515777303;2024-01-21 23:40:04.460551;3148.33
442171997169495391347;75cd2d9b-efa1-42ab-b842-03460735cdd7;13847180449;2023-12-25 20:55:27.860813;5987.96
442171997169495391347;37b3a1e5-4278-498b-904c-cf14a84e4ed2;42708698754;2024-06-06 12:30:40.653689;11361.04
442171997169495391347;2f899629-fe12-4026-ad05-0204b85741b6;39591698643;2023-11-27 00:16:22.130378;18246.02
442171997169495391347;594230f3-8300-4f26-b82f-2026040243ad;75500749843;2023-12-14 08:36:29.681184;41366.91
442171997169495391347;098906de-c84f-4f85-b06a-a1fc3324e874;55924290642;2023-11-12 10:00:45.204098;24746.92
442171997169495391347;2351f947-7a19-403c-bc37-675be7d3cbde;64804746024;2024-01-29 19:12:37.534758;30792.09
442171997185342959285;4a74dbbe-0714-41ae-bc47-c7ae2641501c;57766549499;2024-03-14 00:18:46.064552;36130.83
442171997185342959285;b41936aa-e615-4c8c-a213-d34885d76aef;57352168801;2024-09-18 16:35:50.029788;31384.97
442171997185342959285;0262dbe7-b657-4383-9693-e0ed50a2486e;44889573362;2023-12-23 05:17:30.452398;48520.95
442171997185342959285;1181e482-ff05-4c7d-8c8c-afbe8975acb1;63246291563;2024-04-14 04:04:20.791844;29462.12
442171997185342959285;89882de0-e9a7-4bee-8cb3-f3cc8377201a;13466278418;2024-10-04 11:22:04.754432;492141.66
